station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170319,33.08,46.94,39.02,12.750558,20.0,29.974996,0.0,5.118113,0.0,2017031
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170510,44.96,62.96,53.42,5.816044,20.0,17.000744,0.0,0.0,0.0,2017051
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170724,60.08,71.06,66.74,14.987498,20.0,29.974996,0.0,0.0,0.35826791,2017072
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170817,64.94,78.08,73.22,5.816044,20.0,14.092722,0.0,0.0,0.0,2017081
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170826,59.0,75.92,68.36,6.71082,20.0,14.092722,0.0,0.0,0.0,2017082
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170830,60.08,77.0,66.38,8.500372,20.0,21.922012,0.0,0.0,0.05118113,2017083
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170103,33.98,39.02,36.14,10.513618,10.0,23.935258,0.0,,0.88976426,2017010
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170118,33.98,37.04,34.88,7.158208,10.0,16.105968,0.0,,0.09055123,2017011
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170207,29.12,33.08,31.46,8.500372,10.0,19.01399,0.0,,0.20866153,2017020
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170319,29.12,41.0,34.16,11.855782,10.0,27.066974,0.0,7.086618,0.0,2017031
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170414,35.96,64.94,51.8,4.47388,10.0,21.027236,0.0,,0.0,2017041
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170426,48.02,62.06,52.16,10.513618,10.0,21.027236,0.0,,0.27165369,2017042
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170520,50.0,73.04,62.96,6.71082,10.0,19.908766,0.0,,0.0,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170525,51.08,57.92,57.38,10.289924,10.0,21.922012,0.0,,0.55905542,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170527,51.98,69.08,60.8,5.144962,10.0,14.987498,0.0,,0.0,2017052
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170605,53.06,62.96,57.74,8.276678,10.0,19.908766,0.0,,0.31102379,2017060
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170614,60.08,84.02,76.82,7.82929,10.0,21.027236,0.0,,0.0,2017061
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170730,53.06,82.94,67.64,4.921268,10.0,16.105968,0.0,,0.0,2017073
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170909,46.94,71.06,59.72,6.263432,10.0,18.119214,0.0,0.0,0.0,2017090
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170325,37.94,55.04,45.68,5.816044,10.0,23.935258,0.0,0.0,0.01181103,2017032
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170707,66.92,78.08,70.88,8.276678,10.0,29.08022,0.0,0.0,1.12992187,2017070
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170730,60.08,80.96,70.34,7.605596,10.0,23.935258,0.0,0.0,0.0,2017073
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170728,62.06,84.02,72.32,4.026492,,,0.0,,0.0,2017072
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170918,,,68.9,,,,,,,2017091
HARTFORD BRADLEY INTL AP,CT,41.9381,-72.6825,57.9,20170919,,,66.02,,,,,,,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170221,27.14,44.96,37.94,4.47388,,,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170222,39.02,51.98,43.16,4.026492,,,0.0,0.0,0.0,2017022
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170918,,,69.8,,,,,,,2017091
BRIDGEPORT SIKORSKY MEM AP,CT,41.1583,-73.1289,1.5,20170919,,,71.96,,,,,,,2017091
