station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170829,55.94,82.04,69.08,10.289924,150.0,25.053728,0.0,0.0,0.0,2017082
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170830,60.08,84.92,71.24,7.158208,150.0,17.000744,0.0,0.0,0.0,2017083
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170911,60.08,86.0,71.06,6.71082,150.0,19.01399,0.0,0.0,0.0,2017091
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170119,35.06,37.94,37.22,10.513618,150.0,21.922012,0.0,0.0,0.0,2017011
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170205,15.26,27.14,21.56,8.724066,150.0,19.908766,0.0,0.0,0.0,2017020
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170218,29.12,60.98,42.98,3.802798,150.0,14.092722,0.0,0.0,0.0,2017021
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170304,25.16,48.92,33.98,12.30317,150.0,29.974996,0.0,0.0,0.0,2017030
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170327,39.02,60.08,47.3,4.921268,150.0,14.987498,0.0,0.0,0.0,2017032
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170507,46.04,82.04,64.22,11.632088,150.0,25.053728,0.0,0.0,0.0,2017050
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170611,71.96,87.08,80.06,10.289924,150.0,29.08022,0.0,0.0,0.0,2017061
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170627,46.04,80.06,63.68,15.211192,150.0,38.02798,0.0,0.0,0.37007894,2017062
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170628,62.96,86.0,73.58,8.724066,150.0,35.119958,0.0,0.0,0.83070911,2017062
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170719,68.0,84.92,76.1,9.171454,150.0,29.08022,0.0,0.0,0.0,2017071
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170812,55.04,80.06,67.82,9.395148,150.0,23.040482,0.0,0.0,0.0,2017081
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170824,64.04,77.0,69.98,12.526864,150.0,25.948504,0.0,0.0,0.0,2017082
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170917,41.0,68.0,53.96,3.35541,150.0,12.974252,0.0,0.0,0.0,2017091
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170322,27.14,55.94,36.68,21.25093,150.0,42.054472,0.5118113,0.0,0.05118113,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170327,33.98,60.98,46.22,5.368656,150.0,18.119214,0.0,0.0,0.0,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170411,23.18,62.06,41.54,5.816044,150.0,25.053728,0.0,0.0,0.0,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170524,33.98,69.98,51.62,12.526864,150.0,34.001488,0.0,0.0,0.0,2017052
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170525,51.98,77.0,61.52,14.763804,150.0,38.922756,0.0,0.0,0.0,2017052
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170706,64.04,96.08,81.32,14.092722,150.0,33.106712,0.0,0.0,0.0,2017070
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170807,55.94,78.98,65.84,4.921268,150.0,16.105968,0.0,0.0,0.0,2017080
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170107,-4.9,10.22,4.46,9.171454,150.0,25.948504,0.0,5.118113,0.0,2017010
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170205,6.26,33.08,15.08,4.697574,150.0,17.000744,0.0,0.0,0.0,2017020
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170212,18.14,48.02,32.54,6.263432,150.0,23.935258,0.0,0.0,0.0,2017021
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170311,11.12,24.26,15.62,10.06623,150.0,21.922012,0.0,0.0,0.0,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170313,9.14,25.16,15.08,9.171454,150.0,21.027236,0.3149608,0.0,0.0,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170331,28.22,42.98,39.2,5.144962,150.0,12.974252,0.0,0.0,0.0,2017033
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170509,48.02,62.06,55.04,9.842536,150.0,29.974996,0.0,0.0,0.18110246,2017050
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170524,37.04,78.08,53.96,15.434886,150.0,34.001488,0.0,0.0,0.0,2017052
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170615,48.92,82.94,65.12,6.263432,150.0,23.040482,0.0,0.0,0.0,2017061
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170713,53.96,89.96,70.16,6.934514,150.0,21.027236,0.0,0.0,0.0,2017071
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170822,46.94,84.92,65.12,8.724066,150.0,23.935258,0.0,0.0,0.0,2017082
ABERDEEN,SD,45.4558,-98.4131,396.8,20170120,30.2,35.96,34.16,7.605596,140.0,17.000744,0.0,3.93701,0.0,2017012
ABERDEEN,SD,45.4558,-98.4131,396.8,20170220,29.12,53.06,50.18,13.197946,140.0,31.988242,0.0,0.0,0.05118113,2017022
ABERDEEN,SD,45.4558,-98.4131,396.8,20170329,35.06,62.06,47.84,8.724066,140.0,27.066974,0.0,0.0,0.0,2017032
ABERDEEN,SD,45.4558,-98.4131,396.8,20170413,29.12,62.96,43.7,11.408394,140.0,35.119958,0.0,0.0,0.0,2017041
ABERDEEN,SD,45.4558,-98.4131,396.8,20170708,53.96,91.94,73.58,4.697574,140.0,16.105968,0.0,0.0,0.0,2017070
ABERDEEN,SD,45.4558,-98.4131,396.8,20170729,57.92,87.08,72.32,8.276678,140.0,21.922012,0.0,0.0,0.0,2017072
ABERDEEN,SD,45.4558,-98.4131,396.8,20170823,42.08,82.04,62.42,7.381902,140.0,21.922012,0.0,0.0,0.0,2017082
ABERDEEN,SD,45.4558,-98.4131,396.8,20170831,57.02,82.04,68.72,10.513618,140.0,23.935258,0.0,0.0,0.0,2017083
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170205,9.14,28.22,16.52,8.724066,140.0,25.053728,0.0,0.0,0.0,2017020
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170323,37.94,46.94,41.0,12.974252,140.0,34.001488,0.0,0.0,0.0,2017032
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170627,48.92,84.02,64.04,16.105968,140.0,40.041226,0.0,0.0,0.0,2017062
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170703,57.92,89.06,72.68,9.842536,140.0,25.053728,0.0,0.0,0.0,2017070
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170724,59.0,84.92,71.96,14.316416,140.0,35.119958,0.0,0.0,0.0,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170728,66.02,82.04,72.86,7.605596,140.0,21.027236,0.0,0.0,0.0,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170730,66.02,82.94,73.94,10.06623,140.0,23.935258,0.0,0.0,0.0,2017073
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170812,60.98,73.94,66.92,7.82929,140.0,23.040482,0.0,0.0,0.07086618,2017081
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170813,55.04,78.08,66.56,6.487126,140.0,21.027236,0.0,0.0,0.37007894,2017081
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170823,51.08,80.96,64.94,9.618842,140.0,23.935258,0.0,0.0,0.0,2017082
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170831,60.98,82.04,71.06,10.289924,140.0,25.948504,0.0,0.0,0.0,2017083
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170909,57.92,78.98,66.38,12.30317,140.0,27.96175,0.0,0.0,0.0,2017090
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170316,31.1,50.0,35.42,12.30317,140.0,29.08022,0.0,1.968505,0.0,2017031
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170322,24.26,39.92,30.02,15.211192,140.0,34.001488,0.0,0.0,0.0,2017032
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170417,39.02,66.02,54.32,10.513618,140.0,27.066974,0.0,0.0,0.0,2017041
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170708,57.92,89.06,74.3,4.921268,140.0,14.092722,0.0,0.0,0.0,2017070
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170716,60.98,89.06,77.18,7.605596,140.0,19.01399,0.0,0.0,0.0,2017071
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170731,69.08,82.94,75.56,7.82929,140.0,19.908766,0.0,0.0,0.0,2017073
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170811,53.06,80.96,66.92,2.908022,140.0,14.092722,0.0,0.0,0.0,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170205,2.12,23.18,12.74,9.842536,140.0,25.948504,0.0,7.87402,0.0,2017020
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170303,22.1,53.06,31.64,9.618842,140.0,27.066974,0.0,0.0,0.0,2017030
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170305,32.0,73.04,51.26,8.94776,140.0,23.935258,0.0,0.0,0.0,2017030
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170315,24.26,46.04,30.02,13.42164,140.0,23.040482,0.0,3.149608,0.0,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170318,21.2,60.08,37.76,13.42164,140.0,31.988242,0.0,0.0,0.0,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170328,37.04,55.94,46.04,8.724066,140.0,19.01399,0.0,0.0,0.0,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170406,23.18,57.02,39.74,9.171454,140.0,25.948504,0.0,0.0,0.0,2017040
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170417,28.22,62.06,46.04,15.65858,140.0,31.988242,0.0,0.0,0.05118113,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170601,50.0,87.08,68.18,14.54011,140.0,33.106712,0.0,0.0,0.0,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170626,44.96,75.02,60.8,8.052984,140.0,19.908766,0.0,0.0,0.0,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170710,60.08,89.96,77.36,7.158208,140.0,18.119214,0.0,0.0,0.0,2017071
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170716,62.96,102.92,80.42,12.526864,140.0,27.96175,0.0,0.0,0.0,2017071
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170804,46.04,82.04,63.68,10.289924,140.0,27.066974,0.0,0.0,0.0,2017080
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170812,62.06,82.94,71.24,14.316416,140.0,31.988242,0.0,0.0,0.14173236,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170828,51.08,87.98,69.98,11.855782,140.0,29.08022,0.0,0.0,0.0,2017082
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170917,37.94,66.02,50.72,9.842536,140.0,25.948504,0.0,0.0,0.0,2017091
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170215,22.1,69.98,38.12,4.697574,140.0,12.974252,0.0,0.0,0.0,2017021
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170315,32.0,71.06,45.68,3.35541,140.0,21.027236,0.0,0.0,0.0,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170321,29.12,37.94,36.14,13.197946,140.0,23.040482,0.0,0.0,0.1181103,2017032
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170328,37.94,46.04,43.34,5.816044,140.0,19.01399,0.0,0.0,0.29921276,2017032
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170330,33.08,55.04,42.26,9.171454,140.0,21.922012,0.0,0.0,0.0,2017033
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170413,37.04,75.92,51.08,16.329662,140.0,38.02798,0.0,0.0,0.0,2017041
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170421,33.98,60.08,47.84,7.82929,140.0,23.040482,0.0,0.0,0.0,2017042
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170531,39.92,78.98,58.82,9.842536,140.0,29.08022,0.0,0.0,0.0,2017053
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170626,42.08,80.96,64.04,10.513618,140.0,27.066974,0.0,0.0,0.0,2017062
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170723,53.96,93.02,75.02,8.276678,140.0,23.040482,0.0,0.0,0.0,2017072
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170807,53.96,78.08,64.58,4.921268,140.0,19.01399,0.0,0.0,0.0,2017080
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170820,55.94,82.04,69.98,9.618842,140.0,25.948504,0.0,0.0,0.0,2017082
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170828,55.04,91.94,72.14,2.908022,140.0,12.974252,0.0,0.0,0.0,2017082
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170902,53.06,91.04,71.42,5.59235,140.0,16.105968,0.0,0.0,0.0,2017090
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170913,55.94,91.04,76.82,,140.0,25.053728,0.0,0.0,0.0,2017091
ABERDEEN,SD,45.4558,-98.4131,396.8,20170507,46.94,87.08,67.64,16.553356,130.0,40.041226,0.0,0.0,0.0,2017050
ABERDEEN,SD,45.4558,-98.4131,396.8,20170524,35.96,68.0,51.26,10.737312,130.0,34.001488,0.0,0.0,0.0,2017052
ABERDEEN,SD,45.4558,-98.4131,396.8,20170703,53.06,86.0,68.36,7.82929,130.0,21.922012,0.0,0.0,0.0,2017070
ABERDEEN,SD,45.4558,-98.4131,396.8,20170724,57.02,80.06,68.54,10.961006,130.0,21.922012,0.0,0.0,0.0787402,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170312,15.26,20.12,17.6,16.77705,130.0,38.02798,5.7086645,3.93701,0.37007894,2017031
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170605,51.08,89.96,74.66,6.71082,130.0,18.119214,0.0,0.0,0.0,2017060
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170729,62.96,86.0,73.76,10.289924,130.0,23.935258,0.0,0.0,0.0,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170907,44.96,84.02,62.06,6.039738,130.0,16.105968,0.0,0.0,0.0,2017090
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170318,24.26,51.08,36.32,7.82929,130.0,19.908766,0.0,0.0,0.0,2017031
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170601,41.0,82.94,62.96,5.59235,130.0,18.119214,0.0,0.0,0.0,2017060
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170724,53.96,84.02,70.16,10.513618,130.0,29.08022,0.0,0.0,0.0,2017072
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170728,60.08,82.94,71.78,5.368656,130.0,18.119214,0.0,0.0,0.0,2017072
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170107,-8.86,4.1,-1.66,6.487126,130.0,18.119214,0.0,3.149608,0.0,2017010
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170113,-7.78,21.2,3.02,8.94776,130.0,23.040482,0.3149608,5.118113,0.03149608,2017011
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170313,0.14,17.24,10.4,9.842536,130.0,23.040482,0.7086618,3.149608,0.0393701,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170314,14.18,26.24,18.68,16.105968,130.0,25.053728,0.0,3.149608,0.0,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170325,26.24,55.94,38.48,13.197946,130.0,27.066974,0.0,0.0,0.0,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170326,37.04,46.94,41.54,6.263432,130.0,19.908766,0.0,0.0,0.01181103,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170329,35.96,62.06,49.64,8.94776,130.0,25.053728,0.0,0.0,0.0,2017032
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170421,31.1,62.06,47.48,5.144962,130.0,23.040482,0.0,0.0,0.0,2017042
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170531,37.04,77.0,58.28,6.487126,130.0,21.027236,0.0,0.0,0.0,2017053
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170605,53.06,93.92,75.38,10.06623,130.0,23.040482,0.0,0.0,0.0,2017060
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170724,66.02,96.98,78.98,14.987498,130.0,36.90951,0.0,0.0,0.0,2017072
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170727,57.92,89.06,74.48,8.052984,130.0,23.040482,0.0,0.0,0.0,2017072
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170817,51.08,87.98,66.92,9.842536,130.0,31.093466,0.0,0.0,0.05905515,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170831,64.04,80.96,71.96,12.974252,130.0,29.08022,0.0,0.0,0.0,2017083
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170216,33.08,71.96,49.46,6.039738,130.0,17.000744,0.0,0.0,0.0,2017021
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170310,12.2,26.24,19.04,12.750558,130.0,25.053728,0.0,0.0,0.03149608,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170318,26.24,73.94,42.98,10.289924,130.0,19.908766,0.0,0.0,0.0,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170505,39.02,80.06,59.9,3.131716,130.0,19.908766,0.0,0.0,0.0,2017050
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170605,53.06,93.02,73.22,10.513618,130.0,29.974996,0.0,0.0,0.01968505,2017060
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170607,48.92,80.96,66.02,6.934514,130.0,21.922012,0.0,0.0,0.0,2017060
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170707,59.0,91.94,79.88,8.276678,130.0,29.974996,0.0,0.0,0.0,2017070
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170715,64.04,96.98,82.58,7.605596,130.0,21.922012,0.0,0.0,0.0,2017071
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170824,55.04,87.08,72.14,8.724066,130.0,25.948504,0.0,0.0,0.0,2017082
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170906,37.04,78.08,58.28,4.697574,130.0,14.987498,0.0,0.0,0.0,2017090
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170911,64.94,89.06,76.46,8.724066,130.0,23.040482,0.0,0.0,0.0,2017091
ABERDEEN,SD,45.4558,-98.4131,396.8,20170330,30.2,48.02,41.0,5.144962,120.0,14.987498,0.0,0.0,0.0,2017033
ABERDEEN,SD,45.4558,-98.4131,396.8,20170611,60.98,87.08,73.94,8.724066,120.0,33.106712,0.0,0.0,0.12992133,2017061
ABERDEEN,SD,45.4558,-98.4131,396.8,20170812,53.06,77.0,64.76,7.381902,120.0,25.053728,0.0,0.0,0.11023628,2017081
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170329,39.02,57.02,48.74,7.381902,120.0,23.040482,0.0,0.0,0.0,2017032
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170720,69.08,91.04,79.16,8.276678,120.0,23.040482,0.0,0.0,0.0,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170725,69.98,91.94,78.98,10.513618,120.0,31.093466,0.0,0.0,0.07086618,2017072
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170821,53.96,78.98,65.3,8.724066,120.0,40.041226,0.0,0.0,0.14173236,2017082
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170123,30.2,32.0,30.74,6.71082,120.0,17.000744,0.0,0.0,0.0,2017012
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170524,42.98,64.94,52.52,6.934514,120.0,21.027236,0.0,0.0,0.0,2017052
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170721,71.96,86.0,78.44,8.724066,120.0,27.066974,0.0,0.0,0.05905515,2017072
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170109,5.18,20.12,10.04,11.408394,120.0,29.08022,0.5118113,3.93701,0.0787402,2017010
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170123,25.16,30.2,27.68,9.171454,120.0,21.027236,0.0,5.118113,0.0,2017012
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170310,7.16,14.18,12.02,14.763804,120.0,25.948504,0.5118113,0.0,0.01968505,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170330,26.24,46.94,39.56,5.144962,120.0,18.119214,0.0,0.0,0.0,2017033
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170413,31.1,57.02,44.06,13.42164,120.0,31.988242,0.0,0.0,0.0,2017041
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170506,41.0,82.04,64.58,12.526864,120.0,29.974996,0.0,0.0,0.0,2017050
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170612,55.94,89.06,73.22,16.329662,120.0,36.014734,0.0,0.0,0.0,2017061
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170703,62.96,93.92,75.56,10.961006,120.0,23.040482,0.0,0.0,0.0,2017070
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170728,68.0,89.06,78.08,13.869028,120.0,31.093466,0.0,0.0,0.0,2017072
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170731,64.04,91.94,77.18,5.816044,120.0,17.000744,0.0,0.0,0.0,2017073
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170823,57.02,86.0,69.26,9.618842,120.0,18.119214,0.0,0.0,0.0,2017082
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170908,48.02,84.92,66.38,12.30317,120.0,29.08022,0.0,0.0,0.0,2017090
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170314,17.24,48.92,26.78,6.263432,120.0,19.01399,0.0,0.0,0.0,2017031
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170327,24.26,60.98,39.02,6.263432,120.0,21.027236,0.0,0.0,0.0,2017032
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170515,48.02,71.06,57.92,8.500372,120.0,23.040482,0.0,0.0,0.0787402,2017051
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170612,55.04,82.94,68.18,13.42164,120.0,40.936002,0.0,0.0,1.24015815,2017061
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170726,66.92,87.98,75.74,7.605596,120.0,19.01399,0.0,0.0,0.0,2017072
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170728,57.92,89.96,70.16,4.47388,120.0,23.040482,0.0,0.0,0.0,2017072
RAPID CITY RGNL AP,SD,44.0433,-103.0536,963.2,20170813,53.96,77.0,64.76,6.934514,120.0,18.119214,0.0,0.0,0.0,2017081
ABERDEEN,SD,45.4558,-98.4131,396.8,20170805,55.04,71.96,64.22,5.368656,110.0,17.000744,0.0,0.0,0.0,2017080
ABERDEEN,SD,45.4558,-98.4131,396.8,20170811,51.98,80.06,65.12,3.579104,110.0,14.092722,0.0,0.0,0.0,2017081
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170325,33.08,46.94,38.3,8.500372,110.0,19.908766,0.0,0.0,0.0,2017032
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170413,31.1,64.04,46.76,10.513618,110.0,29.08022,0.0,0.0,0.0,2017041
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170415,39.02,62.96,58.82,8.94776,110.0,35.119958,0.0,0.0,0.11023628,2017041
HURON RGNL AP,SD,44.3981,-98.2231,390.1,20170908,48.02,78.98,64.76,10.289924,110.0,23.935258,0.0,0.0,0.0,2017090
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170328,28.22,62.96,46.58,5.144962,110.0,21.027236,0.0,0.0,0.0,2017032
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170413,42.08,60.98,50.54,12.974252,110.0,25.948504,0.0,0.0,0.0,2017041
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170629,55.94,80.06,69.26,5.816044,110.0,29.08022,0.0,0.0,0.01968505,2017062
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170720,69.98,87.98,78.08,9.171454,110.0,21.922012,0.0,0.0,0.0,2017072
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170815,60.08,75.02,65.84,8.500372,110.0,23.040482,0.0,0.0,0.0787402,2017081
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170829,53.06,80.06,67.46,4.697574,110.0,17.000744,0.0,0.0,0.0,2017082
SIOUX FALLS,SD,43.5878,-96.7289,435.9,20170831,57.92,78.98,68.54,8.276678,110.0,23.935258,0.0,0.0,0.0,2017083
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170312,13.1,24.26,18.14,18.342908,110.0,36.014734,1.8897648,1.968505,0.1181103,2017031
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170620,57.92,82.94,69.8,8.94776,110.0,19.01399,0.0,0.0,0.0,2017062
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170702,57.02,87.08,73.94,12.30317,110.0,29.08022,0.0,0.0,0.0,2017070
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170708,60.08,91.94,76.82,10.06623,110.0,27.066974,0.0,0.0,0.0,2017070
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170811,51.08,82.94,66.74,6.71082,110.0,23.935258,0.0,0.0,0.0,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170814,51.98,78.98,64.76,8.724066,110.0,23.040482,0.0,0.0,0.0,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170815,62.96,78.98,68.9,10.961006,110.0,29.08022,0.0,0.0,0.25984266,2017081
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170822,50.0,80.96,65.66,5.144962,110.0,12.974252,0.0,0.0,0.0,2017082
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170830,57.92,87.98,72.68,10.513618,110.0,29.974996,0.0,0.0,0.0,2017083
PIERRE RGNL AP,SD,44.3814,-100.2856,531.0,20170909,60.98,86.0,71.96,15.882274,110.0,34.001488,0.0,0.0,0.0,2017090
ABERDEEN,SD,45.4558,-98.4131,396.8,20170325,25.16,50.0,35.06,8.276678,100.0,19.908766,0.0,0.0,0.0,2017032
ABERDEEN,SD,45.4558,-98.4131,396.8,20170506,39.92,80.96,62.42,7.158208,100.0,19.908766,0.0,0.0,0.0,2017050
