station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170407,39.92,48.92,47.3,19.685072,290.0,38.922756,0.0,0.0,0.0,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170408,35.06,62.06,46.94,11.408394,290.0,31.988242,0.0,0.0,0.0,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170503,46.94,64.94,60.98,10.513618,290.0,42.949248,0.0,0.0,0.0,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170507,44.96,62.96,51.98,10.737312,290.0,35.119958,0.0,0.0,0.0,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170514,42.98,78.08,58.64,10.513618,290.0,40.936002,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170526,55.94,75.02,64.04,12.079476,290.0,38.02798,0.0,0.0,0.0,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170601,57.02,80.96,69.62,8.500372,290.0,29.08022,0.0,0.0,0.0,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170304,22.1,41.0,32.9,10.513618,280.0,31.988242,0.0,0.0,0.0,2017030
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170321,41.0,60.08,48.92,3.35541,280.0,16.105968,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170509,42.08,64.94,54.14,4.921268,280.0,21.027236,0.0,0.0,0.0,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170602,57.92,82.04,71.6,6.263432,280.0,34.001488,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170125,37.04,60.08,47.12,5.368656,280.0,25.948504,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170126,37.04,57.02,45.14,12.079476,280.0,53.015478,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170127,35.06,42.98,40.64,14.316416,280.0,35.119958,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170210,20.12,35.96,27.32,9.395148,280.0,31.988242,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170216,25.16,39.92,34.88,14.763804,280.0,38.922756,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170219,48.92,71.06,60.62,9.171454,280.0,25.053728,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170311,20.12,37.04,29.48,12.974252,280.0,33.106712,0.0,0.0,0.0,2017031
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170316,23.18,39.02,30.02,13.645334,280.0,33.106712,0.0,1.968505,0.0,2017031
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170406,48.92,59.0,54.86,11.408394,280.0,57.936746,0.0,0.0,1.44881968,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170509,35.96,64.94,52.34,5.144962,280.0,23.040482,0.0,0.0,0.0,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170515,48.92,73.94,62.42,11.632088,280.0,31.988242,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170612,66.92,93.92,81.86,5.816044,280.0,19.01399,0.0,0.0,0.0,2017061
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170625,62.96,86.0,75.92,8.052984,280.0,25.948504,0.0,0.0,0.0,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170805,62.06,78.08,75.56,10.513618,280.0,36.014734,0.0,0.0,0.0,2017080
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170818,73.94,91.94,79.52,4.921268,280.0,29.08022,0.0,0.0,0.44094512,2017081
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170125,39.02,59.0,47.48,7.158208,270.0,21.027236,0.0,0.0,0.0,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170129,26.24,48.02,36.68,4.697574,270.0,21.922012,0.0,0.0,0.0,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170311,24.26,39.02,32.18,12.750558,270.0,36.014734,0.0,0.0,0.0,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170315,23.18,33.08,28.76,17.671826,270.0,46.080964,0.0,0.0,0.0,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170526,57.02,77.0,66.56,11.632088,270.0,34.001488,0.0,0.0,0.0,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170609,46.94,80.96,63.86,7.381902,270.0,23.040482,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170129,26.24,44.06,35.24,5.816044,270.0,25.948504,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170315,20.12,31.1,25.16,21.25093,270.0,53.015478,0.0,1.968505,0.0,2017031
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170404,57.92,78.98,64.94,12.30317,270.0,36.90951,0.0,0.0,0.01181103,2017040
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170415,51.98,75.02,60.44,3.802798,270.0,19.908766,0.0,0.0,0.35826791,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170416,57.92,87.08,71.24,7.82929,270.0,31.093466,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170502,53.06,75.92,72.5,11.408394,270.0,34.001488,0.0,0.0,0.0,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170506,46.94,66.02,59.54,10.513618,270.0,29.974996,0.0,0.0,0.03149608,2017050
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170624,64.94,87.08,80.96,10.289924,270.0,31.988242,0.0,0.0,0.14960638,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170702,69.98,91.94,80.24,4.250186,270.0,19.908766,0.0,0.0,0.0,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170715,66.92,87.98,78.98,6.71082,270.0,25.053728,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170720,73.04,98.06,86.18,5.816044,270.0,23.040482,0.0,0.0,0.0,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170908,48.92,75.02,62.24,6.263432,270.0,23.040482,0.0,0.0,0.0,2017090
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170914,64.04,80.96,71.42,3.579104,270.0,16.105968,0.0,0.0,0.01181103,2017091
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170202,33.98,50.0,41.36,3.802798,260.0,19.01399,,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170225,48.02,75.02,61.52,9.395148,260.0,38.922756,0.0,0.0,0.27952771,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170309,37.04,69.08,54.86,10.289924,260.0,33.106712,0.0,0.0,0.0,2017030
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170317,25.16,50.0,37.04,7.158208,260.0,23.040482,,0.0,0.0,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170408,35.96,60.08,48.56,9.171454,260.0,29.974996,0.0,0.0,0.0,2017040
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170601,60.98,82.94,72.5,5.368656,260.0,21.922012,0.0,0.0,0.0,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170605,64.04,75.02,71.42,7.381902,260.0,23.040482,0.0,0.0,1.01181157,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170628,53.96,80.06,68.18,5.816044,260.0,19.908766,0.0,0.0,0.0,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170707,71.06,87.08,78.62,7.605596,260.0,25.053728,0.0,0.0,0.16141741,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170202,33.08,50.0,42.44,8.500372,260.0,27.96175,0.0,0.0,0.0,2017020
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170205,28.22,51.08,36.14,5.816044,260.0,21.027236,0.0,0.0,0.0,2017020
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170531,62.06,82.94,68.72,4.026492,260.0,42.949248,0.0,0.0,0.38188997,2017053
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170609,51.08,82.94,66.74,6.71082,260.0,23.935258,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170626,57.92,82.04,72.14,6.263432,260.0,21.922012,0.0,0.0,0.0,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170713,73.94,95.0,84.56,7.381902,260.0,23.935258,0.0,0.0,0.01968505,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170903,57.02,77.0,65.84,6.487126,260.0,27.066974,0.0,0.0,0.01181103,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170103,46.04,51.08,47.84,7.381902,250.0,19.01399,,0.0,0.27952771,2017010
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170128,29.12,44.96,37.22,8.724066,250.0,27.96175,0.0,,0.0,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170502,53.06,75.92,72.86,14.54011,250.0,38.922756,0.0,0.0,0.1181103,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170531,62.96,80.06,67.82,5.144962,250.0,14.987498,0.0,0.0,0.01181103,2017053
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170620,69.08,80.06,75.02,7.605596,250.0,19.908766,0.0,0.0,0.01181103,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170623,71.96,89.06,79.34,12.30317,250.0,35.119958,0.0,0.0,0.12992133,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170708,66.92,91.04,80.42,6.71082,250.0,23.935258,0.0,0.0,0.0,2017070
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170712,75.92,96.08,84.02,7.158208,250.0,21.027236,0.0,0.0,0.0,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170713,77.0,96.98,85.82,8.500372,250.0,33.106712,0.0,0.0,0.25196864,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170831,62.96,84.02,72.32,5.816044,250.0,19.908766,0.0,0.0,0.0,2017083
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170903,62.06,77.0,70.16,5.368656,250.0,23.935258,0.0,0.0,0.0,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170907,53.96,73.94,65.66,5.368656,250.0,23.040482,0.0,0.0,0.0393701,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170908,53.06,75.92,63.32,3.35541,250.0,19.01399,0.0,0.0,0.0,2017090
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170301,55.04,75.02,61.88,12.750558,250.0,53.015478,0.0,0.0,0.01968505,2017030
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170412,55.04,75.92,68.18,6.934514,250.0,23.040482,0.0,0.0,0.0,2017041
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170622,68.0,87.98,77.72,3.802798,250.0,18.119214,0.0,0.0,0.0,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170629,62.06,89.96,75.02,6.934514,250.0,23.935258,0.0,0.0,0.0,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170711,69.98,91.94,81.32,5.816044,250.0,21.027236,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170712,73.94,91.04,82.22,5.144962,250.0,21.027236,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170722,73.04,93.92,82.58,5.59235,250.0,31.988242,0.0,0.0,0.07086618,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170101,33.98,55.94,46.94,5.368656,240.0,25.948504,0.0,0.0,0.0,2017010
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170117,39.92,55.94,43.88,5.816044,240.0,21.922012,,0.0,0.03149608,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170416,62.96,86.0,72.5,12.526864,240.0,29.08022,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170516,44.96,78.08,62.78,3.802798,240.0,17.000744,0.0,0.0,0.0,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170518,69.08,87.98,78.26,11.632088,240.0,25.053728,0.0,0.0,0.0,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170621,69.98,84.92,75.02,8.94776,240.0,23.040482,0.0,0.0,0.0393701,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170622,71.96,87.98,79.52,4.921268,240.0,16.105968,0.0,0.0,0.0,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170624,69.08,87.98,82.04,11.632088,240.0,42.949248,0.0,0.0,0.05118113,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170724,75.02,87.08,80.06,7.605596,240.0,25.948504,0.0,,0.01968505,2017072
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170211,29.12,53.06,40.64,4.026492,240.0,16.105968,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170227,24.26,55.94,38.48,2.908022,240.0,17.000744,0.0,0.0,0.0,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170307,44.06,69.98,52.88,6.71082,240.0,29.974996,0.0,0.0,0.05905515,2017030
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170324,30.2,60.98,42.08,7.158208,240.0,25.948504,0.0,0.0,0.0,2017032
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170428,60.08,84.02,73.22,5.144962,240.0,19.908766,0.0,0.0,0.0,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170525,55.94,73.94,61.88,10.06623,240.0,35.119958,0.0,0.0,1.03937064,2017052
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170620,66.02,87.98,76.64,7.82929,240.0,23.040482,0.0,0.0,0.0,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170701,73.04,91.94,81.5,6.487126,240.0,31.093466,0.0,0.0,0.35039389,2017070
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170822,69.98,91.94,79.34,6.487126,240.0,25.053728,0.0,0.0,0.0,2017082
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170904,55.04,82.04,68.36,6.039738,240.0,21.922012,0.0,0.0,0.0,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170205,25.16,50.0,35.78,6.487126,230.0,23.040482,0.0,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170325,46.94,77.0,63.5,10.289924,230.0,29.08022,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170409,31.1,69.08,50.18,4.697574,230.0,18.119214,0.0,0.0,0.0,2017040
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170420,57.92,80.96,64.94,6.039738,230.0,19.908766,0.0,0.0,0.09055123,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170429,69.98,87.98,77.72,11.1847,230.0,29.08022,0.0,0.0,0.0,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170505,57.92,69.98,63.14,12.30317,230.0,38.922756,0.0,0.0,1.61023709,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170517,53.96,91.04,73.04,6.71082,230.0,19.908766,0.0,0.0,0.0,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170604,51.98,84.92,69.08,7.381902,230.0,21.922012,0.0,0.0,0.0,2017060
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170612,69.08,93.02,80.06,6.71082,230.0,19.908766,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170626,59.0,82.94,73.04,5.368656,230.0,21.027236,0.0,0.0,0.0,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170727,66.02,82.94,73.22,5.368656,230.0,19.01399,0.0,0.0,0.0,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170914,66.92,80.06,73.04,5.59235,230.0,19.01399,0.0,0.0,0.0,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170128,29.12,46.04,37.22,7.158208,230.0,25.053728,0.0,0.0,0.0,2017012
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170206,25.16,60.98,42.08,3.802798,230.0,17.000744,0.0,0.0,0.0,2017020
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170317,24.26,50.0,36.32,7.381902,230.0,19.908766,0.0,1.181103,0.0,2017031
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170223,53.96,73.94,60.98,9.842536,220.0,29.08022,0.0,0.0,0.01181103,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170525,55.04,78.08,65.12,10.961006,220.0,38.02798,0.0,0.0,0.37007894,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170613,69.98,93.02,80.96,7.381902,220.0,19.908766,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170711,73.04,95.0,81.86,8.500372,220.0,27.96175,0.0,0.0,0.0,2017071
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170131,24.26,51.98,35.06,4.921268,220.0,21.922012,0.0,0.0,0.0,2017013
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170214,25.16,46.04,34.52,3.802798,220.0,21.027236,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170218,27.14,71.06,44.42,5.59235,220.0,19.908766,0.0,0.0,0.0,2017021
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170223,44.96,77.0,56.84,3.579104,220.0,23.040482,0.0,0.0,0.0,2017022
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170429,66.92,89.06,76.46,6.039738,220.0,21.922012,0.0,0.0,0.0,2017042
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170518,69.98,91.94,81.86,7.82929,220.0,23.935258,0.0,0.0,0.0,2017051
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170604,53.06,86.0,70.34,4.697574,220.0,23.935258,0.0,0.0,0.0,2017060
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170710,64.04,89.06,75.92,4.921268,220.0,21.922012,0.0,0.0,0.01181103,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170208,51.98,71.96,62.24,8.500372,210.0,31.988242,0.0,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170218,28.22,68.0,44.96,6.71082,210.0,25.053728,0.0,0.0,0.0,2017021
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170301,55.94,77.0,63.5,16.329662,210.0,55.028724,0.0,0.0,0.0787402,2017030
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170307,46.94,69.08,55.58,12.750558,210.0,36.014734,0.0,0.0,0.01181103,2017030
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170324,26.24,62.96,42.44,10.06623,210.0,31.988242,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170411,57.92,80.06,67.1,10.513618,210.0,23.040482,0.0,0.0,0.0,2017041
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170428,66.02,84.92,73.4,6.934514,210.0,17.000744,0.0,0.0,0.0,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170430,66.92,86.0,77.54,6.487126,210.0,21.027236,0.0,0.0,0.0,2017043
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170506,44.96,66.02,61.16,11.408394,210.0,31.988242,0.0,0.0,0.0393701,2017050
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170618,73.94,89.06,79.7,11.855782,210.0,31.093466,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170720,73.04,93.92,83.48,5.368656,210.0,19.01399,0.0,0.0,0.0,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170904,57.92,80.96,69.62,6.263432,210.0,19.908766,0.0,0.0,0.0,2017090
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170111,35.06,55.94,43.34,5.816044,210.0,27.066974,0.0,0.0,0.20866153,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170623,71.06,89.96,79.34,10.06623,210.0,27.96175,0.0,0.0,0.16141741,2017062
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170723,71.96,89.06,77.54,5.816044,210.0,23.935258,0.0,0.0,0.40944904,2017072
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170111,41.0,55.94,46.58,9.618842,200.0,31.988242,0.0,0.0,0.18110246,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170112,55.04,66.92,58.82,16.553356,200.0,38.02798,0.0,0.0,0.0,2017011
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170121,44.96,50.0,46.94,2.908022,200.0,10.961006,0.0,0.0,0.0,2017012
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170206,26.24,60.08,39.56,3.802798,200.0,18.119214,0.0,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170207,39.02,66.02,54.32,14.316416,200.0,33.106712,0.0,0.0,0.0,2017020
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170211,37.04,53.06,44.24,7.605596,200.0,23.935258,0.0,0.0,0.0,2017021
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170214,23.18,46.94,34.34,4.697574,200.0,19.01399,0.0,0.0,0.0,2017021
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170227,26.24,57.92,40.1,5.368656,200.0,21.027236,0.0,0.0,0.0,2017022
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170327,44.96,73.94,58.46,9.618842,200.0,29.974996,,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170328,55.94,73.04,63.14,8.94776,200.0,21.922012,0.0,0.0,0.0,2017032
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170427,53.06,82.94,65.12,7.82929,200.0,25.053728,0.0,0.0,0.0,2017042
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170519,69.08,89.96,79.16,9.395148,200.0,31.093466,0.0,0.0,0.0,2017051
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170522,60.08,71.06,64.76,4.47388,200.0,14.092722,0.0,0.0,0.46850419,2017052
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170610,57.92,86.0,72.86,6.71082,200.0,25.053728,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170611,62.96,91.94,77.9,6.263432,200.0,19.01399,0.0,0.0,0.0,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170619,73.94,91.04,82.04,14.763804,200.0,40.041226,0.0,0.0,0.68110273,2017061
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170629,57.92,87.08,72.14,10.961006,200.0,27.066974,0.0,0.0,0.0,2017062
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170630,69.08,89.96,78.44,10.961006,200.0,33.106712,0.0,0.0,0.0,2017063
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170701,73.04,87.98,79.7,9.618842,200.0,27.96175,0.0,0.0,0.0,2017070
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170704,69.98,89.96,80.24,4.47388,200.0,19.908766,0.0,0.0,0.0,2017070
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170710,62.96,91.04,77.36,7.82929,200.0,21.922012,0.0,0.0,0.0,2017071
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170822,75.02,89.96,80.78,9.618842,200.0,27.066974,0.0,0.0,0.0,2017082
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170905,68.0,87.08,75.74,10.06623,200.0,27.96175,0.0,0.0,0.12992133,2017090
SALISBURY WICOMICO RGNL AP,MD,38.3406,-75.5103,14.6,20170913,62.06,84.02,71.24,5.144962,200.0,17.000744,0.0,0.0,0.05118113,2017091
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170109,10.22,26.24,17.96,4.697574,200.0,16.105968,0.0,0.0,0.0,2017010
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170112,48.92,69.98,56.3,13.869028,200.0,35.119958,0.0,0.0,0.03149608,2017011
BALTIMORE WASH INTL AP,MD,39.1667,-76.6833,47.5,20170501,57.92,82.04,68.9,9.618842,200.0,29.08022,0.0,0.0,0.01181103,2017050
